latitude,longitude
-64.36077117919807,-59.40142822265625
-64.35437774658087,-59.40133666992186
-64.35065460204962,-59.39175415039063
-64.34688568115118,-59.39691162109375
-64.34275817870979,-59.39074707031251
-64.33731079101447,-59.389373779296875
-64.33391571044807,-59.39105224609375
-64.32788848876837,-59.402252197265625
-64.32690429687385,-59.418273925781236
-64.32406616210822,-59.42211914062501
-64.32050323486214,-59.41815185546874
-64.31767272949104,-59.42202758789062
-64.30944061279182,-59.47430419921875
-64.3160552978504,-59.515106201171875
-64.32560729980352,-59.52264404296876
-64.33100891113165,-59.53878784179686
-64.33605957031135,-59.54367065429687
-64.33522033691293,-59.5653076171875
-64.34011077880743,-59.564544677734375
-64.34138488769416,-59.57452392578124
-64.34722137451058,-59.572509765625
-64.35038757324105,-59.5799560546875
-64.3593826293934,-59.585357666015625
-64.36521148681528,-59.58328247070312
-64.36910247802619,-59.59857177734375
-64.37603759765513,-59.60089111328125
-64.38071441650277,-59.609252929687486
-64.38614654540903,-59.61068725585937
-64.39026641845588,-59.61688232421874
-64.3928070068348,-59.636901855468736
-64.38990783691293,-59.655517578125
-64.39472961425668,-59.66955566406249
-64.40016174316295,-59.67095947265626
-64.40395355224497,-59.665863037109354
-64.40646362304577,-59.650726318359375
-64.41135406494027,-59.64996337890624
-64.41608428954966,-59.643585205078104
-64.424835205077,-59.62289428710936
-64.42916870117074,-59.61996459960937
-64.43305206298716,-59.63525390625
-64.4350128173817,-59.61791992187501
-64.44501495361216,-59.6072998046875
-64.44801330566297,-59.60906982421875
-64.45085144042858,-59.60522460937499
-64.45606994628794,-59.61581420898438
-64.46213531494031,-59.6046142578125
-64.46568298339733,-59.608612060546875
-64.4769744873036,-59.60800170898438
-64.48180389404187,-59.62207031250001
-64.49230194091687,-59.62841796875001
-64.50273895263564,-59.649627685546854
-64.51079559326061,-59.65634155273436
-64.51663970947158,-59.65432739257812
-64.51970672607312,-59.641326904296854
-64.5112533569325,-59.63806152343751
-64.50682067870986,-59.62048339843751
-64.50672912597547,-59.59997558593751
-64.52135467529189,-59.56231689453125
-64.52513885497939,-59.55715942382813
-64.52813720703017,-59.5589599609375
-64.5343704223622,-59.55340576171873
-64.53753662109267,-59.5609130859375
-64.53815460204969,-59.54824829101563
-64.54360198974501,-59.5496826171875
-64.55038452148331,-59.54632568359375
-64.55449676513564,-59.55252075195311
-64.55922698974503,-59.54608154296875
-64.56372833251847,-59.54876708984376
-64.57123565673722,-59.553314208984375
-64.57840728759658,-59.546478271484375
-64.58152008056534,-59.568847656249986
-64.58968353271378,-59.59616088867187
-64.59514617919817,-59.59762573242187
-64.59730449434768,-59.606198609420964
-64.59847259521378,-59.61083984375001
-64.60071563720597,-59.65512084960938
-64.58478546142472,-59.68276977539062
-64.57468414306533,-59.70831298828126
-64.57041931152237,-59.767242431640604
-64.56086730956923,-59.75952148437501
-64.54792785644423,-59.75347900390626
-64.53742980956923,-59.747070312499986
-64.53063964843642,-59.7503662109375
-64.5224304199208,-59.737884521484375
-64.5120086669911,-59.751983642578125
-64.50837707519423,-59.72744750976561
-64.50332641601453,-59.722503662109375
-64.49504089355356,-59.72491455078125
-64.49149322509656,-59.72085571289063
-64.48635864257703,-59.730743408203125
-64.48336029052624,-59.728912353515625
-64.4727020263661,-59.75216674804687
-64.4598388671864,-59.76660156250001
-64.45486450195202,-59.78213500976563
-64.44523620605358,-59.78924560546875
-64.42460632324106,-59.84341430664063
-64.41402435302622,-59.851776123046875
-64.40540313720591,-59.87799072265625
-64.3915863037098,-59.89361572265624
-64.38079833984261,-59.93145751953125
-64.37950134277231,-59.95657348632813
-64.38443756103402,-59.976318359375
-64.38893127441293,-59.97906494140624
-64.3938751220692,-59.998840332031236
-64.40039825439338,-60.00473022460938
-64.40204620361216,-60.01129150390626
-64.41793060302625,-59.998870849609354
-64.4214706420887,-60.0029296875
-64.4252700805653,-59.99786376953126
-64.42647552490124,-59.9874572753906
-64.42932128906138,-59.983673095703125
-64.43326568603403,-59.9842529296875
-64.43446350097544,-59.973846435546875
-64.43826293945202,-59.96878051757812
-64.44520568847544,-59.97122192382812
-64.44904327392467,-59.986602783203125
-64.45189666747936,-59.982788085937486
-64.45668029785045,-59.996887207031236
-64.46007537841687,-59.99530029296874
-64.4643096923817,-60.007232666015625
-64.46975708007702,-60.00872802734376
-64.47698974609263,-60.022552490234375
-64.48242950439344,-60.0240478515625
-64.48286437988172,-60.041076660156236
-64.48860168456922,-60.05395507812499
-64.48033905029187,-60.07675170898436
-64.48577880859267,-60.07827758789061
-64.4934082031239,-60.08862304687501
-64.4952087402333,-60.12142944335936
-64.49956512451062,-60.11859130859374
-64.50419616699111,-60.12704467773436
-64.51074981689344,-60.15356445312499
-64.50804901122937,-60.183563232421875
-64.51377105712781,-60.196472167968736
-64.50697326660048,-60.22015380859376
-64.51051330566298,-60.22424316406249
-64.5113220214833,-60.237823486328104
-64.51812744140517,-60.23464965820311
-64.52043914794814,-60.24917602539061
-64.52710723876845,-60.24032592773436
-64.53458404540908,-60.24505615234374
-64.55362701415909,-60.240325927734375
-64.55716705322159,-60.24444580078126
-64.56546020507706,-60.24218750000001
-64.5702285766591,-60.25643920898433
-64.57417297363175,-60.25708007812501
-64.59616851806534,-60.35717773437501
-64.60012054443253,-60.35781860351562
-64.60392761230362,-60.35278320312499
-64.60800933837785,-60.35913085937501
-64.61440277099503,-60.359466552734375
-64.61821746826065,-60.35440063476563
-64.62365722656142,-60.35601806640624
-64.62896728515521,-60.35192871093749
-64.63591766357317,-60.35449218749999
-64.6448822021474,-60.360260009765625
-64.65045928954974,-60.3675537109375
-64.65017700195209,-60.37677001953125
-64.64363098144425,-60.39132690429686
-64.65000152587785,-60.41232299804688
-64.64128875732318,-60.41796875
-64.6382369995107,-60.457305908203125
-64.64081573486222,-60.46270751953125
-64.64626312255754,-60.46435546874999
-64.6481323242177,-60.48245239257812
-64.65112304687396,-60.48440551757812
-64.65739440917865,-60.47906494140625
-64.65901184081928,-60.485748291015625
-64.66648864745991,-60.49057006835936
-64.67367553710835,-60.50460815429688
-64.67392730712787,-60.51605224609375
-64.6801605224599,-60.5313720703125
-64.67890930175679,-60.541870117187486
-64.68244171142474,-60.546020507812486
-64.68688201904193,-60.56961059570313
-64.69256591796771,-60.582733154296875
-64.69800879055104,-60.58756383257515
-64.70057678222553,-60.589843749999986
-64.70530700683493,-60.60421752929686
-64.70452880859274,-60.63760375976562
-64.71283721923726,-60.68261718750001
-64.73376464843646,-60.69635009765624
-64.74598693847554,-60.74215698242188
-64.75482940673727,-60.742340087890625
-64.77057647704977,-60.718719482421875
-64.77410125732324,-60.722930908203125
-64.77888488769432,-60.716644287109375
-64.78426257507742,-60.69618658981597
-64.7848129272451,-60.69409179687499
-64.79205322265526,-60.68749999999999
-64.79737854003807,-60.68344116210936
-64.82034301757714,-60.65316772460936
-64.82333374023338,-60.6551513671875
-64.82716369628807,-60.65008544921876
-64.83164978027246,-60.653045654296875
-64.8332672119131,-60.65979003906251
-64.84020233154199,-60.662445068359375
-64.85325622558497,-60.64520263671874
-64.86057281494044,-60.65686035156249
-64.8702545166006,-60.6973876953125
-64.86764526367091,-60.743438720703125
-64.869987487792,-60.77230834960936
-64.8796310424795,-60.812896728515625
-64.88500976562403,-60.81649780273437
-64.88500976562426,-60.8164978027354
-64.88185968252716,-60.86146511561016
-64.89205972799873,-60.867937973799854
-64.9056594236761,-60.88945293735684
-64.9084713801504,-60.903821305495136
-64.91505085155902,-60.912895012880355
-64.92080000145785,-60.91287909778206
-64.9255826755263,-60.91919445542198
-64.92961614076427,-60.929735556425264
-64.93208847643513,-60.93961462203502
-64.93435137252527,-60.94866101439973
-64.94072617518214,-60.97703663762977
-64.94659377871602,-60.988484601973376
-64.94574458305406,-61.00370311762499
-64.94912457085928,-61.02223445368192
-64.9541475687832,-61.023315415977976
-64.96245161792339,-61.019459895765145
-64.9738482473406,-61.00975782753589
-64.98144556893352,-60.99248655652827
-65.00493878025358,-60.99076326256198
-65.03520340242403,-61.05982998224203
-65.0403902940437,-61.082041074270364
-65.0406931935275,-61.09309041419043
-65.04715728759675,-61.10220336914062
-65.05269622802642,-61.10980224609375
-65.0534210205069,-61.12371826171876
-65.03267669677642,-61.1478271484375
-65.0292282104483,-61.176055908203125
-65.01815032958892,-61.220123291015625
-65.01454162597564,-61.209991455078125
-65.00910949706937,-61.20816040039061
-65.0051574707022,-61.207366943359375
-65.00597381591703,-61.22705078125
-65.0099182128897,-61.22784423828125
-65.00880432128812,-61.250030517578125
-65.01222229003814,-61.24856567382811
-65.02021026611237,-61.25598144531251
-65.02347564697173,-61.27545166015626
-65.0403366088858,-61.31585693359375
-65.03925781712567,-61.38059598404873
-65.03865814208892,-61.415802001953125
-65.03170776367095,-61.424774169921875
-65.03012847900298,-61.437469482421875
-65.01622772216705,-61.45535278320313
-65.01464080810453,-61.468017578125
-65.00421905517484,-61.48141479492188
-64.99916076660062,-61.49856567382812
-64.99220275878812,-61.507476806640625
-64.99061584472564,-61.52014160156251
-64.9884827735174,-61.52287702694069
-64.98366546630767,-61.52905273437501
-64.98207092285062,-61.541717529296875
-64.97859191894437,-61.546173095703125
-64.97061920165922,-61.60943603515626
-64.99314880371,-61.708099365234375
-64.99850463867092,-61.71188354492187
-65.00599670410064,-61.74481201171875
-65.01135253906156,-61.748626708984375
-65.01322174072172,-61.756866455078125
-65.01336084885443,-61.7566899332644
-65.0167083740225,-61.75244140625001
-65.02555084228423,-61.7518310546875
-65.0290298461905,-61.74740600585938
-65.03438568115142,-61.751220703125
-65.041358947753,-61.742340087890625
-65.0574264526358,-61.75381469726563
-65.06626892089753,-61.75317382812499
-65.07810461547052,-61.7746848606993
-65.08769989013582,-61.76849365234376
-65.10860443115145,-61.7418212890625
-65.11183166503818,-61.71640014648438
-65.11879730224521,-61.70748901367188
-65.12361907958896,-61.669311523437486
-65.11986541747957,-61.652801513671875
-65.1240997314444,-61.57260131835938
-65.1291732788077,-61.55538940429688
-65.1300014166803,-61.55532654580319
-65.13801574706943,-61.55471801757813
-65.15022277831942,-61.565734863281264
-65.16041564941318,-61.555572509765625
-65.16170501708896,-61.57769775390626
-65.16915130615148,-61.58297729492187
-65.17124176025303,-61.592193603515625
-65.16655731201085,-61.610076904296875
-65.16768646240149,-61.62051391601562
-65.17059326171787,-61.616790771484375
-65.17356872558506,-61.618896484375
-65.18302917480382,-61.627563476562514
-65.18601226806553,-61.62966918945312
-65.1947174072257,-61.61846923828125
-65.20075225829991,-61.62857055664062
-65.19879150390538,-61.5924072265625
-65.20511627197179,-61.58721923828125
-65.21011352538976,-61.59271240234375
-65.21398162841707,-61.58770751953126
-65.22493743896399,-61.597442626953125
-65.22888183593665,-61.59829711914062
-65.23773956298743,-61.59878540039062
-65.24051666259679,-61.622039794921875
-65.24655151367102,-61.632171630859375
-65.2428359985343,-61.64886474609375
-65.23792266845616,-61.649230957031264
-65.23286437988195,-61.67657470703124
-65.24232482910071,-61.685272216796875
-65.24306488037026,-61.70516967773437
-65.23619842529213,-61.74673461914064
-65.24089050292883,-61.76751708984375
-65.23559570312415,-61.77725219726562
-65.23445892333899,-61.805511474609375
-65.22774505615146,-61.82000732421874
-65.22594451904212,-61.83422851562499
-65.21166762422953,-61.87794563168737
-65.2059936523429,-61.89529418945312
-65.19680786132726,-61.90994262695313
-65.18698883056554,-61.95504760742187
-65.18852996826084,-61.96197509765626
-65.20540618896398,-61.976165771484375
-65.20695495605383,-61.98309326171875
-65.2027490958019,-62.02080032802366
-65.20156097412021,-62.03143310546875
-65.19913013762388,-62.055238073190004
-65.18100475274193,-62.089070912761976
-65.18713389262082,-62.116874824110454
-65.19089532150677,-62.119370775638224
-65.21244485092204,-62.13368524867082
-65.22324541204044,-62.11636000559714
-65.22991186270076,-62.08359361729574
-65.2334594726554,-62.074127197265625
-65.24767303466712,-62.02053833007813
-65.26029968261633,-62.0045166015625
-65.26396942138587,-62.02661132812499
-65.26072692871008,-62.04559326171875
-65.26512908935462,-62.042999267578125
-65.26867675781165,-62.0533447265625
-65.26686096191321,-62.06753540039063
-65.26948547363197,-62.08502197265625
-65.27491760253821,-62.08706665039063
-65.28440856933508,-62.10180664062501
-65.28869354743745,-62.09838719604959
-65.29075622558508,-62.09674072265625
-65.30541992187416,-62.19119262695313
-65.30756304816637,-62.21345472911233
-65.32054093635095,-62.3361818930828
-65.32977040922415,-62.346626165483336
-65.33851946250377,-62.34826143689773
-65.34735674238593,-62.338012501434044
-65.35142391662805,-62.32281883304825
-65.34341538019014,-62.26439393607215
-65.34568023681558,-62.182037353515625
-65.35202789306558,-62.177001953125
-65.35472869872966,-62.14971923828125
-65.35861968994057,-62.144805908203125
-65.35999298095619,-62.13412475585938
-65.35496520996011,-62.12261962890624
-65.36068725585856,-62.10345458984375
-65.36571502685466,-62.064239501953104
-65.3714828491203,-62.050933837890625
-65.37558746337808,-62.018859863281264
-65.37997841216286,-62.016600511940915
-65.38341522216713,-62.01483154296875
-65.3867263793937,-62.00164794921877
-65.38925170898355,-62.00741577148438
-65.39402770996011,-62.09094238281251
-65.40357971191322,-62.1116943359375
-65.40998840331949,-62.11248779296875
-65.4134750366203,-62.117034912109375
-65.42233350499133,-62.1057809020586
